"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.775863422301151,-0.328453962015629,-0.0514237604141092,0.117439323876134,-0.012478419306445,128.25,46.25,128.25,0.658408224582672,3.95905669522909,153.324893743808,3.0856237411499,35.8304977416992,0.862260103225708,"DBF"
0.775863408105465,-0.2996201718216,-0.0474875992001029,0.146197357040806,0.0180613115718244,128.75,46.25,128.75,0.615519285202026,3.83288532558782,151.997291680443,2.97345042228699,35.3335976600647,0.940089285373688,"DBF"
0.775863403627146,-0.301556760718699,-0.0351876317639818,0.144672035445605,0.0173657269849268,131.25,46.25,131.25,0.619270861148834,3.90670899931411,151.911851943691,2.9480311870575,34.5079123973846,1.13584184646606,"DBF"
0.775863409753867,-0.272860262316496,-0.0373351035418193,0.133505987566056,0.0258492817012998,131.75,46.25,131.75,0.7029629945755,3.7845643755125,151.583237571571,2.95860123634338,34.1093868017197,1.02246034145355,"DBF"
0.775863422090977,-0.313200730402134,-0.0440547810250656,0.101077758505617,-0.00602807495985697,132.75,46.25,132.75,0.489345371723175,4.51474762109581,150.945725689658,3.00471019744873,34.7341030836105,1.05067157745361,"DBF"
0.775863420532513,-0.28767124241662,-0.111722287991942,0.102876904289824,0.000802019495010284,133.75,46.25,133.75,0.463703572750092,4.25166689290768,150.15705119657,3.06386137008667,37.3778164386749,1.3959127664566,"SAV"
0.775863398819711,-0.264806879415539,-0.037534867300356,0.113418358428929,0.0442638757105927,134.25,46.25,134.25,0.670305788516998,3.94429196048384,148.993756319265,2.90654253959656,36.4867717027664,1.38805174827576,"DBF"
0.775863408119671,-0.253421916836239,-0.0750473445714289,0.121284044183677,0.0134453338998294,134.75,46.25,134.75,0.586484134197235,3.52148364732437,145.5893114241,2.81109714508057,36.7513597011566,1.43016958236694,"DBF"
0.775863414723915,-0.342626308543613,-0.105639448582168,0.0983251254614678,0.0696403209240811,135.25,46.25,135.25,0.539561331272125,2.37654558026077,142.690932662001,2.51292133331299,37.0367348194122,1.56729543209076,"DBF"
0.775863424843373,-0.392296354087691,-0.121831006161341,0.0838701622086811,0.0309869119085289,135.75,46.25,135.75,0.457397103309631,1.19536680064073,141.691944970755,2.16689133644104,36.8929266929626,1.8927698135376,"MF"
0.775863424203045,-0.388381234269084,-0.113884958075138,0.0211673215301244,0.0259996001931615,136.25,46.25,136.25,0.319640219211578,0.0638512197091927,141.981125618221,1.92316687107086,36.3789677619934,2.28366684913635,"MF"
0.77586342745882,-0.394614948109541,-0.125150461176833,0.0625472035816445,-0.00731234114049455,136.75,46.25,136.75,0.334445118904114,-0.882434052600104,142.421468876862,1.7420369386673,35.7638984918594,2.65907716751099,"MF"
0.775863423639507,-0.384984944599075,-0.0999425620559344,0.0622949200101951,-0.000463045492891334,137.25,46.25,137.25,0.352789908647537,-0.00594570817747808,143.59133604161,1.73654174804688,36.1081570386887,2.39470076560974,"DBF"
0.775863397437208,-0.317620196806309,-0.0483482383442528,0.0878411672007333,0.0855007406599286,137.75,46.25,137.75,0.594576895236969,2.11078035484627,148.178792676407,1.91310667991638,36.3386511802673,2.26137828826904,"DBF"
0.775863396890771,0.0419324975763638,-0.0776035445869851,0.1305388699121,0.0375362155144726,-123.75,46.75,-123.75,0.91724967956543,10.746807932205,143.118131345757,2.80582427978516,34.0989589691162,2.92914152145386,"EBF"
0.775863393629758,-0.00536810774363677,-0.0296891966914624,0.135878893525227,0.0304339237499592,-123.25,46.75,-123.25,0.892200291156769,10.438090751168,143.269293956932,3.04244256019592,34.0141654014587,2.87381386756897,"MF"
0.775863399131343,-0.0586059506058279,-0.0231818983536147,0.122155034976423,0.0341654517914816,-122.75,46.75,-122.75,0.887712895870209,10.1817212660459,144.241992498408,3.28371548652649,34.2392921447754,1.69926083087921,"ENF"
0.775863407785964,-0.143869883550144,-0.0165274785606301,0.0983298615121837,-0.012042283326485,-122.25,46.75,-122.25,0.696187853813171,8.14955686565401,144.886076667763,2.84121656417847,35.8085095882416,2.92543268203735,"ENF"
0.775863415383543,-0.323692825381533,-0.0235714662902555,0.186049365576929,0.0639899813878443,-121.75,46.75,-121.75,0.453415870666504,4.43152820707712,156.150977344041,2.57280206680298,37.2544437646866,3.27903413772583,"ENF"
0.775863486628722,-0.499893889133151,-0.0750177568428486,0.0634593848366908,-0.0901475295167774,-121.25,46.75,-121.25,0.159189090132713,4.67179070884077,173.679267952928,3.49067878723145,32.8066110610962,2.90579271316528,"ENF"
0.775863435388836,-0.297901005349442,0.00404655566747532,0.00860102976104284,-0.0274345273929052,-116.25,46.75,-116.25,0.459772527217865,7.8233904526453,170.077654434492,5.24846220016479,32.5304627418518,0.979875445365906,"ENF"
0.775863412488974,-0.302016566872853,0.0414810193873346,0.0528349687810511,-0.0183863822612783,-115.75,46.75,-115.75,0.584760427474976,6.96837808603391,168.408293424122,4.80332469940186,32.8071177005768,1.21337258815765,"WSA"
0.775863447160324,-0.418707494598456,0.00466340377599979,0.0735490897175057,-0.0337829636968912,-115.25,46.75,-115.25,0.373298048973083,5.10533701090588,170.623154292211,4.14233255386353,31.8744122982025,1.1482743024826,"WSA"
0.775863472882918,-0.48515654059918,-0.0231801365914378,0.089858858631918,-0.0173119916264934,-114.75,46.75,-114.75,0.342807233333588,3.13223154949503,173.889581151085,3.53922772407532,32.3012799024582,0.667423903942108,"WSA"
0.775863394169587,-0.288805918099225,0.136467121315218,0.129959243368658,0.0308329860536027,-95.25,46.75,-95.25,0.809477925300598,6.01269707343221,171.208087874585,4.39172506332397,28.3508121967316,0.658285677433014,"SAV"
0.775863410163451,-0.293937360651256,0.0257249785087604,0.128603364703181,-0.0183662307932822,-94.25,46.75,-94.25,0.635361731052399,6.19926963066763,169.210112492095,4.24300765991211,28.8026332855225,0.674883663654327,"WSA"
0.775863407407809,-0.311710151664476,0.0329643106615062,0.120421662927665,-0.000140126168673177,-93.75,46.75,-93.75,0.617086887359619,6.181820398696,167.6919140929,4.19637393951416,31.9048047065735,0.669470250606537,"DBF"
0.775863430282496,-0.33476381004402,-0.0382677610015536,0.13370351866303,-0.00294699352305453,-93.25,46.75,-93.25,0.547136425971985,5.98450985255488,166.246010855571,3.96037578582764,60.9120965003967,0.736067175865173,"WSA"
0.775863420629087,-0.309251247935839,0.0154534341880204,0.139511628696801,0.000716614324799053,-92.75,46.75,-92.75,0.655495822429657,5.79256830086666,165.713655572737,3.94720816612244,33.3839952945709,0.831407248973846,"WSA"
0.775863418046317,-0.309312946500644,0.0129471136249624,0.155817352817175,0.00607778991412955,-92.25,46.75,-92.25,0.667150855064392,5.94826913999839,165.989691645317,3.66476893424988,34.1152310371399,0.929072737693787,"WSA"
0.775863409909914,-0.321498676146308,0.0400814020712033,0.21929427975883,0.0216243905895762,-91.25,46.75,-91.25,0.786826431751251,6.22745685154496,163.531656141859,3.31378269195557,33.4360301494598,0.961364328861237,"DBF"
0.775863427822315,-0.33424099838593,-0.0239671743618325,0.169137545416388,-0.0402539378233943,-89.75,46.75,-89.75,0.713101625442505,6.17376690701678,162.742981648771,3.07075715065002,32.0553421974182,1.1645679473877,"DBF"
0.775863407606235,-0.292383898672395,0.0158432146114741,0.247601466493303,0.0288827197098804,-89.25,46.75,-89.25,0.84393298625946,6.42342514907284,160.370385882063,3.6217155456543,34.7602665424347,1.2086067199707,"DBF"
0.775863411810772,-0.268595730171757,-0.031305692023979,0.125715347009651,-0.118528425088085,-88.75,46.75,-88.75,0.819974720478058,6.16302891811114,158.175241876301,3.79466819763184,27.0187705755234,1.13338720798492,"DBF"
0.775863388574965,-0.261813251297228,0.0803099142429774,0.217520390483215,-0.00493018361730355,-88.25,46.75,-88.25,0.877018868923187,5.59660000333878,158.569579122845,3.37091636657715,24.3813037872314,1.14327251911163,"DBF"
0.775863395963133,-0.260325246329068,0.016696663670072,0.160864408670457,0.0338043912964967,-87.75,46.75,-87.75,0.769850492477417,5.82478226758354,159.187374142431,3.01074123382568,29.7687143087387,1.41148018836975,"DBF"
0.775863432600205,-0.346188129899809,-0.0398929359767395,0.0894672541491789,-0.0955905164275804,-85.25,46.75,-85.25,0.417004078626633,5.49458910873523,156.676760339433,2.14956545829773,12.7823770046234,1.42151308059692,"DBF"
0.775863417543551,-0.352432584481797,0.00352700908776479,0.220978009049422,0.0147043229162313,-84.25,46.75,-84.25,0.707287311553955,4.95903191206656,159.299103028952,2.52533221244812,25.4923045635223,1.70434963703156,"DBF"
0.775863415725016,-0.316642927880618,-0.0060831672826428,0.121757571681922,-0.0459076419141273,-83.75,46.75,-83.75,0.56623911857605,4.49864063773737,157.590308293927,2.75258040428162,24.0445747971535,1.87967562675476,"DBF"
0.775863439402131,-0.342818954666687,-0.0379071908997803,0.112567967584987,-0.0927467122234865,-83.25,46.75,-83.25,0.397600919008255,4.40870998065265,156.676760339433,2.86115217208862,24.0929648280144,1.79650115966797,"MF"
0.775863437116962,-0.336222735192524,-0.0348155312806039,0.0758656091750215,-0.0911027378743718,-82.75,46.75,-82.75,0.375849485397339,4.37112701948291,156.459874853834,2.89417314529419,24.1605848073959,1.83870363235474,"MF"
0.775863445614494,-0.33793089248757,-0.0634413359482177,0.0565762999755939,-0.0949035240532748,-82.25,46.75,-82.25,0.274451673030853,4.27180062210579,155.605477486322,2.89806199073792,24.5096921920776,1.86292886734009,"MF"
0.775863434015965,-0.327583576447118,-0.0581539868246535,0.0889575057536446,-0.101883120926364,-81.75,46.75,-81.75,0.349545508623123,4.45166193627517,154.04127307503,2.97943449020386,24.4252637028694,1.79372668266296,"MF"
0.775863441320281,-0.342770923249088,-0.0474268397304629,0.0691459776659542,-0.0708152720959471,-81.25,46.75,-81.25,0.335490584373474,4.61541626708618,152.976562509361,3.08433699607849,26.7543226480484,1.72179710865021,"MF"
0.775863423347757,-0.304716586964419,-0.0514541162382403,0.102234156785084,-0.0568709968302779,-80.25,46.75,-80.25,0.45783531665802,5.12278624287751,150.531671580787,3.07370901107788,24.9774724245071,1.74172401428223,"MF"
0.77586342614464,-0.326119629786346,-0.0771088768693542,0.106885252011668,-0.0737002189216121,-79.75,46.75,-79.75,0.379822611808777,5.11607499981147,148.914888869956,2.97441029548645,25.3153890371323,2.0640697479248,"MF"
0.775863420899855,-0.300930646246028,-0.089558291230695,0.104457183269906,-0.0592604160169634,-79.25,46.75,-79.25,0.416481345891953,5.11607499981147,147.712160267996,3.05512261390686,25.0345140695572,2.16402196884155,"MF"
0.775863416744574,-0.306079732446723,-0.0912185541793716,0.12828114494845,-0.0579057697074101,-78.75,46.75,-78.75,0.499304831027985,5.12010174565108,147.192949560046,2.98158550262451,25.1145005226135,2.05610966682434,"MF"
0.775863430052878,-0.302196955525031,-0.083203658736052,0.0785258457108917,-0.0745286004549505,-78.25,46.75,-78.25,0.36819526553154,4.84762527717055,146.377985917188,2.93828701972961,25.155383348465,2.06230688095093,"MF"
0.775863430999341,-0.298090815220516,-0.0736153403730795,0.0649781414402137,-0.076299314461302,-77.75,46.75,-77.75,0.381788343191147,4.70266242694447,146.147955856704,2.94485306739807,25.0915735960007,2.16855549812317,"MF"
0.7758634248087,-0.280848107319889,-0.0639848193719649,0.077897909377757,-0.0698534731379893,-77.25,46.75,-77.25,0.454773277044296,4.61407401847293,146.4108473544,2.95491123199463,24.9564290046692,2.11876678466797,"MF"
0.775863425261091,-0.296212607196981,-0.0817495727216,0.104010227430458,-0.077994180602641,-76.75,46.75,-76.75,0.433058559894562,4.55769957671833,146.923485774908,2.9492712020874,25.202152132988,2.18474817276001,"MF"
0.775863411223028,-0.271970778680179,-0.0625990454878313,0.123059932354256,-0.0420578525641168,-76.25,46.75,-76.25,0.554729878902435,4.98990363017026,147.100937535853,3.04359817504883,25.2788484096527,2.20380735397339,"MF"
0.775863422668936,-0.290662365090188,-0.0943590828865223,0.0991686836300285,-0.0717931198592556,-75.75,46.75,-75.75,0.510729134082794,5.0368823316324,146.923485774908,2.89100575447083,27.3240923881531,2.06930947303772,"DBF"
0.775863408695101,-0.264120107002498,-0.0538770245619348,0.111615550736244,0.0136937215770343,-75.25,46.75,-75.25,0.587536156177521,4.8368872882649,146.318835330207,2.91995811462402,37.3157203197479,2.30503726005554,"MF"
0.775863417968229,-0.296774322021634,-0.0505981391118755,0.0961034400601879,-0.0549964392653425,-74.75,46.75,-74.75,0.480635344982147,3.9630834410687,146.778895451175,2.70506072044373,25.470095872879,2.31526231765747,"MF"
0.775863429959325,-0.291627993384217,-0.0839063206717512,0.0865280195164072,-0.0891835203726353,-74.25,46.75,-74.25,0.46100589632988,3.75369265740875,148.428539599218,2.69107222557068,25.1735806465149,2.50127696990967,"MF"
0.775863435887615,-0.328510230341635,-0.090472220289662,0.0742380311270937,-0.0819853939511294,-73.75,46.75,-73.75,0.355830729007721,4.10401954545517,150.019033160279,2.82027769088745,24.9583438038826,2.14592313766479,"MF"
0.775863421676215,-0.296979555457684,-0.0347837710225148,0.106335505500852,-0.0592046102497401,-73.25,46.75,-73.25,0.498658806085587,4.42615921262433,150.985159414313,3.04694771766663,24.8396277427673,2.3067455291748,"MF"
0.775863408260318,-0.253445726968627,-0.0268012156414702,0.149683684207888,-0.0386705911072084,-72.75,46.75,-72.75,0.544696748256683,5.15231571236802,150.958870264543,3.3128445148468,24.940313398838,2.31260776519775,"MF"
0.775863401319854,-0.245875651029845,-0.0286307813666984,0.167650494248575,-0.0225629027540654,-72.25,46.75,-72.25,0.665804386138916,5.64894769925377,151.077171438506,3.37292861938477,24.7988224029541,2.13514566421509,"DBF"
0.775863414247468,-0.294456080929881,-0.0628730372900475,0.133164351726666,-0.0310140344956865,-71.25,46.75,-71.25,0.402081936597824,6.04491104014915,151.984147105558,3.4651186466217,31.3883602619171,2.19161701202393,"SAV"
0.775863401642931,-0.256084792566393,-0.00800354195969658,0.164873731941737,0.0363164498713751,-70.75,46.75,-70.75,0.752091288566589,5.50935384348048,153.259170869384,3.2634129524231,36.3509476184845,1.99974203109741,"MF"
0.775863409901145,-0.280791489984994,-0.0300235866368307,0.121950410504557,0.0247951399574822,-70.25,46.75,-70.25,0.583688616752625,4.30938358327552,154.632778944846,2.89268970489502,36.4248752593994,1.95150375366211,"MF"
0.775863426341694,-0.319746342701924,-0.0309967160608139,0.0978635053866759,-0.038550726980385,-69.75,46.75,-69.75,0.442637950181961,4.77782834928394,154.783941556021,3.1867344379425,27.9489010572433,2.01881718635559,"MF"
0.775863417201815,-0.285661746465393,-0.0146734278786157,0.107526424151658,-0.0305812211117796,-69.25,46.75,-69.25,0.573667883872986,4.73621864227459,154.034700787587,3.24040246009827,23.4578222036362,1.67193531990051,"MF"
0.775863413228705,-0.300617509097278,-0.0267251899714153,0.156248107722582,-0.0409940430754886,-68.75,46.75,-68.75,0.570203959941864,5.06506955250973,154.093851374569,3.32883024215698,23.6034333705902,1.75390803813934,"MF"
0.775863408778785,-0.266517968278935,-0.0463209535166154,0.136115620885373,-0.0492859392679268,-68.25,46.75,-68.25,0.559367299079895,5.56304378800866,155.552899186782,3.67992377281189,24.5429307222366,1.410520195961,"MF"
0.775863414336312,-0.300083630213987,-0.0470737843075473,0.132523470009365,0.00660510495398636,-67.75,46.75,-67.75,0.658259332180023,5.37781347938642,155.552899186782,3.38858246803284,34.7020268440247,1.31479048728943,"WSA"
0.77586340854882,-0.250034932695045,-0.0115050344020354,0.13076615966996,0.00303510207700305,-67.25,46.75,-67.25,0.688108086585999,4.61944301292579,153.745520140122,3.01702618598938,35.3728771209717,1.70381617546082,"MF"
0.775863407980198,-0.29964654157201,-0.0294308891123451,0.15094593886047,0.0165380622600824,-66.75,46.75,-66.75,0.621989190578461,4.47313791408646,155.296579976529,2.96093249320984,35.3604644536972,2.03814148902893,"MF"
0.775863419053103,-0.291091827582619,-0.0349717540340654,0.136338002809565,-0.00808708622285739,-66.25,46.75,-66.25,0.569469511508942,5.68116166597065,155.625194348649,3.48369073867798,34.0895146131516,1.88063013553619,"MF"
0.775863410702052,-0.292119074377647,-0.0278776570829406,0.112764917235949,-0.00598453732425536,-65.75,46.75,-65.75,0.530160486698151,6.36168171286539,154.475044046228,3.75032162666321,35.2599173784256,1.56721758842468,"MF"
0.775863404672753,-0.26878121385343,-0.0327273233452416,0.143467952343318,0.0128238309438078,-65.25,46.75,-65.25,0.591327846050262,6.55765001039327,155.395164288165,3.71341395378113,35.0882321596146,1.52216684818268,"WSA"
0.775863425455987,-0.267458190865421,-0.0996554486043397,0.0223033456242345,-0.0185003945829337,-53.25,46.75,-53.25,0.398567020893097,6.32141425446929,139.930571936192,1.72019875049591,38.1906867027283,3.24701333045959,"SAV"
0.775863385351676,0.153755304582609,0.0498273382376927,0.0362616436927965,-0.00825358437290574,4.25,46.75,4.25,1.02503871917725,12.8447425146439,155.05340534116,5.7377462387085,30.2587956190109,0.653347969055176,"SAV"
0.775863404255016,0.163593464716655,-0.0206017656835298,-0.0180983171152062,-0.0229270466050888,5.25,46.75,5.25,0.879261076450348,13.3467434959824,155.842079834248,6.06536388397217,33.1709384918213,0.713015615940094,"SAV"
0.775863411042495,0.121847699316567,-0.0254488879378334,0.021374165477319,0.043479240906676,5.75,46.75,5.75,0.878787815570831,11.723964922618,154.718218681597,4.79067373275757,34.5535218715668,0.955434083938599,"SAV"
0.77586341483358,-0.129192200684945,-0.0200072675235003,0.0478204023704986,0.0301099797924086,6.25,46.75,6.25,0.68200671672821,9.22872475067055,153.844104451758,3.34798312187195,37.1855705976486,1.31347250938416,"MF"
0.775863396895357,-0.161867185295339,0.0640957558887161,0.157045148713844,0.0618391659766627,7.25,46.75,7.25,0.997891247272491,7.74822453030583,155.000827041621,2.85308337211609,37.8535091876984,1.26424837112427,"MF"
0.775863435938336,-0.19764814797415,-0.0774388959728209,0.17133185329505,0.018772860606463,7.75,46.75,7.75,0.701365828514099,8.02070099878637,155.756640097497,2.5970778465271,41.6723281145096,1.38288581371307,"WSA"
0.775863417629723,-0.33552874646144,-0.0311626862693244,0.0938497506561877,0.0327231849330413,8.25,46.75,8.25,0.539184629917145,4.00335089946486,158.41841651167,1.90578579902649,42.3855900764465,1.5087958574295,"MF"
0.775863440490556,-0.451471305467108,-0.0885742661176132,0.112584741617406,0.014656947748129,8.75,46.75,8.75,0.305508345365524,2.20071101193099,159.916898048538,1.68483376502991,41.60276055336,3.06539487838745,"GRA"
0.775863415729529,-0.320886837302635,-0.0561689557397499,0.0791426338020806,0.0224730103705506,9.25,46.75,9.25,0.495669931173325,3.9281849771254,156.979085561784,1.96075260639191,36.9457185268402,2.86896634101868,"GRA"
0.775863449607794,-0.442122145377568,-0.0668890058028827,0.0680495423881751,0.000207683009335408,9.75,46.75,9.75,0.343447744846344,1.27724396604617,160.646421954644,1.68109905719757,45.4764932394028,2.41286563873291,"WSA"
0.775863463806317,-0.50015731466828,-0.0669041081458549,0.0487242666073257,-0.0458648440979455,10.25,46.75,10.25,0.212497025728226,-0.195202762639326,164.846113630339,1.69614827632904,43.5473501682281,3.15098929405212,"GRA"
0.77586346769135,-0.529467992480961,-0.0879109525728145,0.00230213054976796,0.00104531613610229,10.75,46.75,10.75,0.16464826464653,-0.456941242214214,169.762184637257,1.84360885620117,49.0718483924866,1.7194265127182,"GRA"
0.775863450970173,-0.4057781835304,-0.0586749518282888,0.129666642147249,-0.060186356478071,11.25,46.75,11.25,0.365431755781174,3.6771844864561,160.44268104393,2.33361792564392,30.1021784543991,3.54509735107422,"GRA"
0.77586343612198,-0.322372975867088,-0.0741413928152014,0.0880064882892657,-0.0739177148490612,11.75,46.75,11.75,0.37711763381958,5.18050293324529,157.018519286438,2.68815445899963,27.0784825086594,2.0591127872467,"ENF"
0.775863429429131,-0.398966516545007,-0.102615900489868,0.0787162379563948,0.001735264191996,12.25,46.75,12.25,0.298029333353043,2.38594132055323,155.87494127146,1.85587728023529,27.6741623878479,1.7912083864212,"ENF"
0.77586340956414,-0.315610182990455,-0.0288488364352233,0.0902906577041007,0.0340566397349734,12.75,46.75,12.75,0.344807475805283,3.87852177843678,152.805683035858,2.03793978691101,37.3249411582947,2.08395743370056,"WSA"
0.775863430412281,-0.317644664414149,-0.0806066478441476,0.111846610562258,0.00586356045104426,13.25,46.75,13.25,0.452626198530197,5.98450985255488,146.798612313502,2.50918245315552,36.8009448051453,2.18285703659058,"MF"
0.775863399172633,-0.249530943463651,-0.0110910679560946,0.150479727457134,0.013746565545088,13.75,46.75,13.75,0.496136218309402,6.79925476077011,144.748058631473,2.61475563049316,36.0622465610504,2.49874973297119,"MF"
0.775863391438212,-0.0626885422223845,0.0105942046493126,0.0972380390479563,0.0207885193990838,14.25,46.75,14.25,0.667220056056976,9.24483173402899,144.596896020297,3.26748752593994,36.8639826774597,2.60028600692749,"MF"
0.775863408252956,-0.0783361231993628,-0.0532661707647876,0.0868909319737317,0.0268898153946435,14.75,46.75,14.75,0.711458206176758,9.03007195591624,145.687895735736,3.27248120307922,37.4652981758118,1.65105319023132,"MF"
0.775863399728281,-0.0889250583901381,-0.037632065672717,0.101746505783843,0.0350931401343546,15.25,46.75,15.25,0.78796511888504,9.54415317477367,146.923485774908,3.29971194267273,37.4196439981461,2.70275330543518,"WSA"
0.775863414984412,0.0880031065977362,-0.0763709465977061,0.00244830547231942,-0.052038595542684,17.75,46.75,17.75,0.6720951795578,12.2984473290696,152.036725405097,4.71010589599609,30.9857159852982,0.750281810760498,"WSA"
0.775863423708983,0.0529193505052076,-0.0762433634511329,-0.0706418118317279,-0.0374786719164275,21.25,46.75,21.25,0.632122755050659,12.5118648585691,150.571105305441,5.23832988739014,32.1430206298828,0.694722056388855,"GRA"
0.77586342030427,0.0617392509200642,-0.0516943734756253,0.0705371602313569,-0.015225950186963,22.25,46.75,22.25,0.840899527072906,11.0461293729497,147.771310854978,3.95740151405334,34.806227684021,0.658773839473724,"GRA"
0.775863423196562,-0.294228731874645,-0.110729858656541,0.115021918014477,-0.00070346535886745,22.75,46.75,22.75,0.478973865509033,6.75361830792116,147.337539883779,2.60393834114075,36.458820104599,0.89231812953949,"ENF"
0.775863401106727,-0.125032539049992,-0.0678683330828892,0.107641393059428,0.0708114382450428,23.25,46.75,23.25,0.771222651004791,8.11197390448427,147.028642373986,2.81561017036438,37.0378255844116,1.12507700920105,"DBF"
0.775863422017903,-0.14219541382774,-0.0745815286397936,0.0972036205448662,-0.0296190049024175,23.75,46.75,23.75,0.601511836051941,9.47569849550024,147.324395308894,3.51506185531616,33.9243292808533,0.86043918132782,"SAV"
0.775863407802856,-0.0656585911494388,-0.0489717737131406,0.0751075123111504,0.0329473380361658,24.75,46.75,24.75,0.780773937702179,9.67032454441488,147.745021705208,3.75551557540894,34.6034586429596,0.849761545658112,"SAV"
0.775863427720193,-0.307031587446183,-0.0965007965028659,0.104041823301174,0.0038381791462547,25.25,46.75,25.25,0.461640626192093,6.38315769067668,147.817316867075,2.59986162185669,37.0424538850784,0.989458799362183,"ENF"
0.77586343507511,-0.305302368509252,-0.0883957981444582,0.129262017407056,-0.0532610981228188,25.75,46.75,25.75,0.465283900499344,6.00061683591338,147.797600004747,2.4394965171814,29.7698706388474,0.917035937309265,"ENF"
0.775863420197531,-0.256248005411234,-0.0751783547857333,0.122363507711182,-0.0284054987788088,26.25,46.75,26.25,0.546334624290466,7.37642166444812,148.113069801983,2.91369438171387,35.0992381572723,0.830135822296143,"MF"
0.775863449882723,-0.50805692918625,-0.0504579366225905,0.105192355305472,0.0165193922182838,120.25,46.75,120.25,0.335325211286545,1.59535688737571,162.460373288747,3.11649417877197,33.3611071109772,0.739688038825989,"GRA"
0.775863456840429,-0.420867811494224,-0.0728267412930681,0.0610819217440027,-0.064121856688637,121.25,46.75,121.25,0.27293661236763,3.26914090804189,162.348644402227,3.6975839138031,30.803519487381,0.662509918212891,"GRA"
0.775863451303903,-0.406703154863842,-0.0756891062683494,-0.00568616262016849,-0.0380749905331738,121.75,46.75,121.75,0.255608975887299,4.47179566547328,162.480090151075,4.32714366912842,29.8978924751282,0.662155330181122,"GRA"
0.775863450345643,-0.376050842304304,-0.0932945800113909,-0.00919686980373535,-0.0313770340694285,125.25,46.75,125.25,0.23570354282856,5.41136969471654,161.724277095198,4.36363077163696,35.2548956871033,0.686793804168701,"GRA"
0.775863414652823,-0.297289789465144,-0.0528239624487625,0.122004813861034,0.0388008370787467,128.25,46.75,128.25,0.592176556587219,3.30269712337201,151.432074960396,2.97614598274231,36.4158630371094,0.880693078041077,"DBF"
0.77586341142132,-0.357753844707164,-0.0724640245130388,0.117844954334058,0.0595605952840138,128.75,46.75,128.75,0.531942009925842,2.11883384652549,150.255635508206,2.55622911453247,36.5362524986267,0.981274306774139,"DBF"
0.775863406988236,-0.353323162095658,-0.0628125351599587,0.109971872554174,0.0677416764572602,129.25,46.75,129.25,0.560693800449371,2.31614439266662,150.189912633782,2.58363914489746,35.4860872030258,1.13748621940613,"DBF"
0.775863431832964,-0.348327461833084,-0.105216253418714,0.100876852893893,-0.0269283769624141,132.25,46.75,132.25,0.328913778066635,5.11741724842472,151.399213523184,3.67772245407104,35.3219628334045,0.942589461803436,"SAV"
0.775863402988503,-0.256329999674729,-0.0453334761888006,0.122304090524788,0.041375473049782,133.25,46.75,133.25,0.693928897380829,4.24898239568131,149.907304273759,3.08496403694153,35.4725927114487,1.02791821956635,"DBF"
0.775863410620621,-0.291759642469509,-0.0618096698892353,0.108224587161846,0.0235248543266979,133.75,46.75,133.75,0.731530010700226,3.41947275272082,148.770298546223,2.91901469230652,36.4291846752167,1.11587274074554,"DBF"
0.775863405571317,-0.271320947332627,-0.0738546230965266,0.129704416676665,0.0607702248830784,134.25,46.75,134.25,0.633611440658569,3.35638706790019,147.77788314242,2.93674373626709,58.5933804512024,1.16695845127106,"DBF"
0.77586342603047,-0.303980684174966,-0.0937671689561384,0.0609954257107961,-0.00700301723683543,134.75,46.75,134.75,0.415152341127396,3.45571346527731,145.326419926404,2.86718726158142,36.6263657808304,1.39430451393127,"DBF"
0.775863412937697,-0.320155664978535,-0.0948249481275591,0.143750617935345,0.0415709796719687,135.25,46.75,135.25,0.553959667682648,2.52821967355294,142.9078181476,2.59521698951721,36.9127601385117,1.57932257652283,"MF"
0.775863412778108,-0.325101918979315,-0.114913769607535,0.135021196701611,0.0437158081017204,135.75,46.75,135.75,0.539986133575439,2.2919839176289,140.929559627437,2.44124937057495,36.9405150413513,1.68671774864197,"MF"
0.775863408987566,-0.378247093502382,-0.102058458069429,0.0967581554258291,0.0642559650420375,136.25,46.75,136.25,0.477116763591766,1.07187992822588,140.022583960385,2.11813068389893,36.6313219070435,1.72738492488861,"MF"
0.775863425984212,-0.393837847774903,-0.133108829587956,0.036893378156756,0.01823149734562,136.75,46.75,136.75,0.303464502096176,-0.332112121186185,140.725818716722,1.81984686851501,36.0105872154236,2.10887384414673,"MF"
0.775863432034539,-0.40783233604769,-0.142624844231008,0.0446430085456192,0.0514845772078098,137.25,46.75,137.25,0.32510307431221,0.0490864849639365,141.560499221907,1.9939751625061,36.3487899303436,2.38727116584778,"MF"
0.775863412733385,-0.359250670241057,-0.123940705637148,0.0381082628679892,-0.00549967767020407,137.75,46.75,137.75,0.21689185500145,-0.422042778270907,141.218740274902,1.78465592861176,36.2070620059967,2.51574540138245,"WSA"
0.775863403839016,-0.338513205240166,-0.0876944781857702,0.085693935586635,0.0921117539602047,138.25,46.75,138.25,0.535603225231171,2.40607504975128,142.020559342876,2.01369857788086,36.3573014736176,2.32662725448608,"DBF"
0.775863372814059,-0.197575748758131,-0.0571826005099347,0.13667152700097,0.0650654517696271,142.25,46.75,142.25,0.795646965503693,3.68523797813532,142.835522985733,1.7310574054718,42.0996397733688,2.01184105873108,"MF"
